siteID,plotID,individualID,scientificName,taxonID,status,reason
TALL,TALL_011,NEON.PLA.D08.TALL.01662,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_002,NEON.PLA.D08.TALL.00999,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
TALL,TALL_059,NEON.PLA.D08.TALL.02816,Viburnum nudum L.,VINU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_005,NEON.PLA.D08.TALL.00520,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_007,NEON.PLA.D08.TALL.12775Z,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_018,NEON.PLA.D08.TALL.01426,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.02137,Toxicodendron vernix (L.) Kuntze,TOVE,UNMEASURED,Never measured in survey campaigns
TALL,TALL_050,NEON.PLA.D08.TALL.01747,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_020,NEON.PLA.D08.TALL.02548,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_005,NEON.PLA.D08.TALL.00561,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00521,Symplocos tinctoria (L.) L'Hér.,SYTI,UNMEASURED,Never measured in survey campaigns
TALL,TALL_017,NEON.PLA.D08.TALL.02037,Vitis rotundifolia Michx.,VIRO3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01917,Quercus marilandica Münchh.,QUMA3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_011,NEON.PLA.D08.TALL.01611,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_005,NEON.PLA.D08.TALL.00554,Carya ovata (Mill.) K. Koch,CAOV2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_005,NEON.PLA.D08.TALL.00547,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_056,NEON.PLA.D08.TALL.02701,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_061,NEON.PLA.D08.TALL.02566,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_011,NEON.PLA.D08.TALL.01624,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02918,Magnolia fraseri Walter,MAFR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_005,NEON.PLA.D08.TALL.00540,Pinus echinata Mill.,PIEC2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.02127,Carya glabra (Mill.) Sweet,CAGL8,UNMEASURED,Never measured in survey campaigns
TALL,TALL_008,NEON.PLA.D08.TALL.02767,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_006,NEON.PLA.D08.TALL.11692Z,Quercus falcata Michx.,QUFA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_017,NEON.PLA.D08.TALL.02029,Cornus florida L.,COFL2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_005,NEON.PLA.D08.TALL.13097Z,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.01352,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.02129,Persea borbonia (L.) Spreng.,PEBO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_016,NEON.PLA.D08.TALL.01248,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_057,NEON.PLA.D08.TALL.02380,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_020,NEON.PLA.D08.TALL.02601,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01575,Callicarpa americana L.,CAAM2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01574,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01997,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01557,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_007,NEON.PLA.D08.TALL.00950,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00665,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_044,NEON.PLA.D08.TALL.03274,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
TALL,TALL_011,NEON.PLA.D08.TALL.01636,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.01340,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01510,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.02142,Toxicodendron vernix (L.) Kuntze,TOVE,UNMEASURED,Never measured in survey campaigns
TALL,TALL_006,NEON.PLA.D08.TALL.01889,Ilex opaca Aiton,ILOP,UNMEASURED,Never measured in survey campaigns
TALL,TALL_020,NEON.PLA.D08.TALL.02567,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_049,NEON.PLA.D08.TALL.01127,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.01360,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_012,NEON.PLA.D08.TALL.00569,Quercus sp.,QUERC,UNMEASURED,Never measured in survey campaigns
TALL,TALL_005,NEON.PLA.D08.TALL.00524,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.02181,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_006,NEON.PLA.D08.TALL.01802,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_007,NEON.PLA.D08.TALL.00932,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.02144,Viburnum sp.,VIBUR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_056,NEON.PLA.D08.TALL.02666,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_057,NEON.PLA.D08.TALL.02386,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01969,Vaccinium stamineum L.,VAST,UNMEASURED,Never measured in survey campaigns
TALL,TALL_061,NEON.PLA.D08.TALL.02563,Symplocos tinctoria (L.) L'Hér.,SYTI,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02931,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
TALL,TALL_011,NEON.PLA.D08.TALL.01604,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00525,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02970,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_060,NEON.PLA.D08.TALL.00419,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
TALL,TALL_007,NEON.PLA.D08.TALL.01028,Quercus laevis Walter,QULA2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_046,NEON.PLA.D08.TALL.03119,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_011,NEON.PLA.D08.TALL.01637,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01931,Vaccinium stamineum L.,VAST,UNMEASURED,Never measured in survey campaigns
TALL,TALL_020,NEON.PLA.D08.TALL.02624,Acer barbatum Michx.,ACBA3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_006,NEON.PLA.D08.TALL.01714,Diospyros virginiana L.,DIVI5,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01983,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_046,NEON.PLA.D08.TALL.03136,Cornus florida L.,COFL2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_010,NEON.PLA.D08.TALL.00826,Acer barbatum Michx.,ACBA3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_045,NEON.PLA.D08.TALL.03010,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_061,NEON.PLA.D08.TALL.02565,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_002,NEON.PLA.D08.TALL.01126,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_054,NEON.PLA.D08.TALL.01868,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01994,Persea borbonia (L.) Spreng.,PEBO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00668,Symplocos tinctoria (L.) L'Hér.,SYTI,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00612,Symplocos tinctoria (L.) L'Hér.,SYTI,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02981,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_042,NEON.PLA.D08.TALL.00795,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_013,NEON.PLA.D08.TALL.02025,Pinus palustris Mill.,PIPA2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_008,NEON.PLA.D08.TALL.02788,Hamamelis virginiana L.,HAVI4,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.02174,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_058,NEON.PLA.D08.TALL.02490,Liriodendron tulipifera L.,LITU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_054,NEON.PLA.D08.TALL.04404,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_005,NEON.PLA.D08.TALL.00512,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_049,NEON.PLA.D08.TALL.01122,Diospyros virginiana L.,DIVI5,UNMEASURED,Never measured in survey campaigns
TALL,TALL_007,NEON.PLA.D08.TALL.00951,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
TALL,TALL_047,NEON.PLA.D08.TALL.04388,Diospyros virginiana L.,DIVI5,UNMEASURED,Never measured in survey campaigns
TALL,TALL_007,NEON.PLA.D08.TALL.00911,Vaccinium elliottii Chapm.,VAEL,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01955,Vaccinium elliottii Chapm.,VAEL,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02968,Quercus rubra L.,QURU,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00672,Symplocos tinctoria (L.) L'Hér.,SYTI,UNMEASURED,Never measured in survey campaigns
TALL,TALL_011,NEON.PLA.D08.TALL.01640,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01547,Sassafras albidum (Nutt.) Nees,SAAL5,UNMEASURED,Never measured in survey campaigns
TALL,TALL_057,NEON.PLA.D08.TALL.02384,Quercus alba L.,QUAL,UNMEASURED,Never measured in survey campaigns
TALL,TALL_057,NEON.PLA.D08.TALL.02361,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.02172,Ilex opaca Aiton,ILOP,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02921,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.12769Z,Quercus stellata Wangenh.,QUST,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01540,Ilex opaca Aiton,ILOP,UNMEASURED,Never measured in survey campaigns
TALL,TALL_006,NEON.PLA.D08.TALL.01801,Quercus marilandica Münchh.,QUMA3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_049,NEON.PLA.D08.TALL.01198,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00534,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02967,Quercus stellata Wangenh.,QUST,UNMEASURED,Never measured in survey campaigns
TALL,TALL_056,NEON.PLA.D08.TALL.02683,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
TALL,TALL_008,NEON.PLA.D08.TALL.02853,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_020,NEON.PLA.D08.TALL.02569,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_016,NEON.PLA.D08.TALL.01292,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01509,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_045,NEON.PLA.D08.TALL.03014,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01977,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_047,NEON.PLA.D08.TALL.04387,Quercus falcata Michx.,QUFA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_007,NEON.PLA.D08.TALL.00976,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_006,NEON.PLA.D08.TALL.01682,Quercus marilandica Münchh.,QUMA3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_012,NEON.PLA.D08.TALL.00566,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
TALL,TALL_020,NEON.PLA.D08.TALL.02593,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_020,NEON.PLA.D08.TALL.02599,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01978,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_020,NEON.PLA.D08.TALL.02620,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_047,NEON.PLA.D08.TALL.04385,Quercus falcata Michx.,QUFA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_016,NEON.PLA.D08.TALL.01313,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_044,NEON.PLA.D08.TALL.04383,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_055,NEON.PLA.D08.TALL.04398,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02929,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00617,Rhus sp.,RHUS,UNMEASURED,Never measured in survey campaigns
TALL,TALL_008,NEON.PLA.D08.TALL.02847,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_010,NEON.PLA.D08.TALL.00687,Acer barbatum Michx.,ACBA3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02985,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_012,NEON.PLA.D08.TALL.00576,Carya tomentosa (Lam.) Nutt.,CATO6,UNMEASURED,Never measured in survey campaigns
TALL,TALL_016,NEON.PLA.D08.TALL.01336,Liquidambar styraciflua L.,LIST2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01551,Cornus florida L.,COFL2,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02922,Quercus stellata Wangenh.,QUST,UNMEASURED,Never measured in survey campaigns
TALL,TALL_061,NEON.PLA.D08.TALL.02585,Rhus copallinum L.,RHCO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_048,NEON.PLA.D08.TALL.00607,Vaccinium arboreum Marshall,VAAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_007,NEON.PLA.D08.TALL.00919,Styrax americanus Lam.,STAM4,UNMEASURED,Never measured in survey campaigns
TALL,TALL_010,NEON.PLA.D08.TALL.00695,Acer barbatum Michx.,ACBA3,UNMEASURED,Never measured in survey campaigns
TALL,TALL_053,NEON.PLA.D08.TALL.02966,Quercus stellata Wangenh.,QUST,UNMEASURED,Never measured in survey campaigns
TALL,TALL_001,NEON.PLA.D08.TALL.01986,Persea borbonia (L.) Spreng.,PEBO,UNMEASURED,Never measured in survey campaigns
TALL,TALL_022,NEON.PLA.D08.TALL.01541,Oxydendrum arboreum (L.) DC.,OXAR,UNMEASURED,Never measured in survey campaigns
TALL,TALL_057,NEON.PLA.D08.TALL.02404,Pinus taeda L.,PITA,UNMEASURED,Never measured in survey campaigns
TALL,TALL_058,NEON.PLA.D08.TALL.02459A,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_055,NEON.PLA.D08.TALL.05555,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_060,NEON.PLA.D08.TALL.00978,Vitis rotundifolia Michx.,VIRO3,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_060,NEON.PLA.D08.TALL.04246,,,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_042,NEON.PLA.D08.TALL.11345A,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_002,NEON.PLA.D08.TALL.00869A,Prunus umbellata Elliott,PRUM,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_009,NEON.PLA.D08.TALL.00232A,Quercus nigra L.,QUNI,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_010,NEON.PLA.D08.TALL.00812A,Carya tomentosa (Lam.) Nutt.,CATO6,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_013,NEON.PLA.D08.TALL.01775,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_003,NEON.PLA.D08.TALL.14098,Liquidambar styraciflua L.,LIST2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_003,NEON.PLA.D08.TALL.14101,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_003,NEON.PLA.D08.TALL.14099,Liquidambar styraciflua L.,LIST2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_003,NEON.PLA.D08.TALL.14102,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_003,NEON.PLA.D08.TALL.14097,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_003,NEON.PLA.D08.TALL.14100,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_003,NEON.PLA.D08.TALL.14096,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_009,NEON.PLA.D08.TALL.11023,Quercus alba L.,QUAL,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_001,NEON.PLA.D08.TALL.14146,Quercus nigra L.,QUNI,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_007,NEON.PLA.D08.TALL.14139,Quercus alba L.,QUAL,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_002,NEON.PLA.D08.TALL.01163,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_008,NEON.PLA.D08.TALL.14153,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_005,NEON.PLA.D08.TALL.14158,Quercus stellata Wangenh.,QUST,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_017,NEON.PLA.D08.TALL.02041,Quercus laurifolia Michx.,QULA3,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_017,NEON.PLA.D08.TALL.02085,Quercus falcata Michx.,QUFA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_017,NEON.PLA.D08.TALL.14232,Quercus nigra L.,QUNI,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_012,NEON.PLA.D08.TALL.00575,Quercus stellata Wangenh.,QUST,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_016,NEON.PLA.D08.TALL.14249,Pinus palustris Mill.,PIPA2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_015,NEON.PLA.D08.TALL.00893,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_022,NEON.PLA.D08.TALL.01563,Nyssa sylvatica Marshall,NYSY,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_022,NEON.PLA.D08.TALL.01531,Liquidambar styraciflua L.,LIST2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_022,NEON.PLA.D08.TALL.01566,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04346,Nyssa sylvatica Marshall,NYSY,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04358,Liquidambar styraciflua L.,LIST2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04354,Pinus palustris Mill.,PIPA2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04341,Liquidambar styraciflua L.,LIST2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04380,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04352,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04350,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04359,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04357,Quercus stellata Wangenh.,QUST,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04360,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04356,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04340,Magnolia virginiana L.,MAVI2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04353,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04343,Quercus falcata Michx.,QUFA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04347,Pinus taeda L.,PITA,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04348,Liquidambar styraciflua L.,LIST2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04345,Liquidambar styraciflua L.,LIST2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04349,Magnolia virginiana L.,MAVI2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04344,Liquidambar styraciflua L.,LIST2,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04351,Acer rubrum L.,ACRU,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
TALL,TALL_025,NEON.PLA.D08.TALL.04361,Oxydendrum arboreum (L.) DC.,OXAR,NO_ALLOMETRY,Has diameter measurements but no biomass estimates
