siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03049,2022,0.0,0.0,0.0,0.0,-106.76102787383392,0.0,-108.22217728638378,0.0,0.0,35.1,18.0,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,7.0,333.3
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03049,2023,0.0,0.0,0.0,0.0,-106.76102787383392,0.0,-108.22217728638378,0.0,0.0,35.5,18.2,Standing dead,True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,7.0,333.3
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03050,2016,722.621202009205,737.927457188444,0.0,,14.387718781358208,,15.13600005317541,,0.0,39.8,18.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,3.2,193.4
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03050,2017,701.142788728135,715.366172384304,0.0,-21.47841328107006,14.387718781358208,-22.561284804139973,15.13600005317541,0.0,0.0,39.3,21.4,"Live, physically damaged",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,3.2,193.4
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03050,2018,731.318151717866,747.068459797819,0.0,30.17536298973107,14.387718781358208,31.70228741351491,15.13600005317541,0.0,0.0,40.0,23.0,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,3.2,193.4
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03050,2019,744.477068878512,760.905250009045,0.0,13.158917160645956,14.387718781358208,13.836790211226003,15.13600005317541,0.0,0.0,40.3,20.6,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,3.2,193.4
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03050,2020,771.204918869745,789.031739747843,0.0,26.72784999123303,14.387718781358208,28.126489738798,15.13600005317541,0.0,0.0,40.9,22.8,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,3.2,193.4
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03050,2021,775.712879912221,793.778419001517,0.0,4.507961042475927,14.387718781358208,4.746679253674074,15.13600005317541,0.0,0.0,41.0,23.2,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,3.2,193.4
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03050,2022,793.897594128534,812.934199956601,0.0,18.18471421631307,14.387718781358208,19.15578095508397,15.13600005317541,0.0,0.0,41.4,23.5,"Live,  other damage",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,3.2,193.4
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03050,2023,806.1758185888903,825.8313856534951,0.0,12.278224460356228,14.387718781358208,12.897185696894098,15.13600005317541,0.0,0.0,41.9,23.0,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,3.2,193.4
UNDE,UNDE_049,NEON.PLA.D05.UNDE.03052,2016,98.4759091336098,69.5408191572425,0.0,,2.754620308965348,,1.862897417473373,,0.0,16.3,14.1,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,21,9.7,59.3
UNDE,UNDE_049,NEON.PLA.D05.UNDE.03052,2017,102.963595717403,72.5836296325845,0.0,4.487686583793192,2.754620308965348,3.0428104753420087,1.862897417473373,0.0,0.0,16.6,13.8,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,21,9.7,59.3
UNDE,UNDE_049,NEON.PLA.D05.UNDE.03052,2018,102.963595717403,72.5836296325845,0.0,0.0,2.754620308965348,0.0,1.862897417473373,0.0,0.0,16.6,14.1,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,21,9.7,59.3
UNDE,UNDE_049,NEON.PLA.D05.UNDE.03052,2022,115.513216143402,81.0659757240653,0.0,3.1374051064997523,2.754620308965348,2.120586522870198,1.862897417473373,0.0,0.0,17.4,14.8,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,21,9.7,59.3
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03054,2016,0.0,0.0,0.0,,-6.231031046664702,,-5.722916824357113,,0.0,17.9,11.6,Standing dead,True,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,39,6.4,27.1
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03054,2017,104.681321583967,96.1450026491995,0.0,104.681321583967,-6.231031046664702,96.1450026491995,-5.722916824357113,0.0,0.0,17.9,13.4,Live,False,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,39,6.4,27.1
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03054,2018,0.0,0.0,0.0,-104.681321583967,-6.231031046664702,-96.1450026491995,-5.722916824357113,0.0,0.0,17.9,12.9,Standing dead,True,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,39,6.4,27.1
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03054,2019,0.0,0.0,0.0,0.0,-6.231031046664702,0.0,-5.722916824357113,0.0,0.0,17.9,12.8,"Dead, broken bole",True,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,39,6.4,27.1
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03054,2020,0.0,0.0,0.0,0.0,-6.231031046664702,0.0,-5.722916824357113,0.0,0.0,17.9,12.4,Standing dead,True,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,39,6.4,27.1
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03054,2021,0.0,0.0,0.0,0.0,-6.231031046664702,0.0,-5.722916824357113,0.0,0.0,17.8,12.3,"Dead, broken bole",True,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,39,6.4,27.1
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03054,2022,0.0,0.0,0.0,0.0,-6.231031046664702,0.0,-5.722916824357113,0.0,0.0,17.6,11.9,"Dead, broken bole",True,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,39,6.4,27.1
UNDE,UNDE_044,NEON.PLA.D05.UNDE.03054,2023,0.0,0.0,0.0,0.0,-6.231031046664702,0.0,-5.722916824357113,0.0,0.0,17.9,11.9,"Dead, broken bole",True,ORIGINAL,Picea glauca (Moench) Voss,PIGL,Picea,Pinaceae,species,39,6.4,27.1
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03055,2016,162.347242913026,173.88023370302,0.0,,3.2415559051135565,,3.400596398813061,,0.0,18.5,14.2,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,25,11.2,337.8
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03055,2017,162.347242913026,173.88023370302,0.0,0.0,3.2415559051135565,0.0,3.400596398813061,0.0,0.0,18.5,16.6,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,25,11.2,337.8
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03055,2018,168.830354723253,180.681426500646,0.0,6.483111810227001,3.2415559051135565,6.801192797626015,3.400596398813061,0.0,0.0,18.8,18.2,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,25,11.2,337.8
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03055,2022,180.7160597086695,193.15027996296067,0.0,2.9714262463541203,3.2415559051135565,3.117213365578664,3.400596398813061,0.0,0.0,18.8,,,False,FILLED,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,25,11.2,337.8
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03056,2016,67.2233541882606,61.888524626447,0.0,,1.6835221014749968,,1.5640799232966769,,0.0,13.3,14.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,3.6,141.4
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03056,2017,68.4249077971653,63.0042085810114,0.0,1.2015536089047032,1.6835221014749968,1.1156839545643962,1.5640799232966769,0.0,0.0,13.4,14.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,3.6,141.4
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03056,2018,70.8649580617689,65.2703888146204,0.0,2.440050264603599,1.6835221014749968,2.2661802336090062,1.5640799232966769,0.0,0.0,13.6,8.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,3.6,141.4
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03056,2022,77.1821346109577,71.1404524660883,0.0,1.5792941372972003,1.6835221014749968,1.4675159128669755,1.5640799232966769,0.0,0.0,14.1,15.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,3.6,141.4
UNDE,UNDE_052,NEON.PLA.D05.UNDE.03057,2016,0.0,0.0,0.0,,,,,,,12.1,4.5,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,6.3,299.7
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03058,2016,67.2233541882606,61.888524626447,0.0,,1.1748884163756075,,1.09135959008083,,0.0,13.3,17.8,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.6,118.6
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03058,2017,68.4249077971653,63.0042085810114,0.0,1.2015536089047032,1.1748884163756075,1.1156839545643962,1.09135959008083,0.0,0.0,13.4,14.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.6,118.6
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03058,2018,74.6178903742391,68.7571864656992,0.0,6.192982577073792,1.1748884163756075,5.752977884687809,1.09135959008083,0.0,0.0,13.9,17.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.6,118.6
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03058,2022,74.6178903742391,68.7571864656992,0.0,0.0,1.1748884163756075,0.0,1.09135959008083,0.0,0.0,13.9,18.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,9.6,118.6
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03059,2016,82.3759356969086,89.4410315345985,0.0,,1.9471171436085448,,2.068444771982225,,0.0,14.0,15.1,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.6,265.2
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03059,2017,85.2699059892735,92.518880201864,0.0,2.893970292364898,1.9471171436085448,3.077848667265499,2.068444771982225,0.0,0.0,14.2,15.2,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.6,265.2
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03059,2018,85.2699059892735,92.518880201864,0.0,0.0,1.9471171436085448,0.0,2.068444771982225,0.0,0.0,14.2,14.9,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.6,265.2
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03059,2022,94.3075720084885,102.117565406473,0.0,2.2594165048037524,1.9471171436085448,2.399671301152253,2.068444771982225,0.0,0.0,14.8,14.0,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,43,9.6,265.2
UNDE,UNDE_052,NEON.PLA.D05.UNDE.03063,2016,59.1541255172171,54.4005160837898,0.0,,2.6186381500236977,,2.431300905475491,,0.0,12.6,9.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,3.7,144.7
UNDE,UNDE_052,NEON.PLA.D05.UNDE.03063,2017,61.3989524391589,56.4828256807394,0.0,2.244826921941794,2.6186381500236977,2.0823095969495995,2.431300905475491,0.0,0.0,12.8,14.0,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,3.7,144.7
UNDE,UNDE_052,NEON.PLA.D05.UNDE.03063,2018,62.5394973108711,57.5410486732171,0.0,1.1405448717122013,2.6186381500236977,1.0582229924776954,2.431300905475491,0.0,0.0,12.9,15.2,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,3.7,144.7
UNDE,UNDE_052,NEON.PLA.D05.UNDE.03063,2022,74.6178903742391,68.7571864656992,0.0,3.0195982658419993,2.6186381500236977,2.804034448120527,2.431300905475491,0.0,0.0,13.9,15.9,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,57,3.7,144.7
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03064,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,38.1,17.9,Standing dead,True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,9.2,319.7
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03064,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,6.4,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,9.2,319.7
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03064,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7,6.6,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,9.2,319.7
UNDE,UNDE_056,NEON.PLA.D05.UNDE.03064,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,6.6,"Dead, broken bole",True,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,43,9.2,319.7
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03065,2016,92.6751848272553,65.5996612644431,0.0,,0.7153481245414509,,0.4864612486322263,,0.0,15.9,6.0,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.0,69.5
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03065,2017,92.6751848272553,65.5996612644431,0.0,0.0,0.7153481245414509,0.0,0.4864612486322263,0.0,0.0,15.9,11.7,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.0,69.5
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03065,2018,94.1058810763383,66.5725837617076,0.0,1.430696249083013,0.7153481245414509,0.9729224972645056,0.4864612486322263,0.0,0.0,16.0,13.1,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.0,69.5
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03065,2022,96.72882419965686,68.35627500669239,0.0,0.6557357808296373,0.7153481245414509,0.44592281124619504,0.4864612486322263,0.0,0.0,16.0,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,23,5.0,69.5
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03066,2016,86.7390135294007,94.0805234753916,0.0,,1.7121511705062655e-15,,1.7121511705062655e-15,,0.0,14.3,13.3,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,41,6.4,114.0
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03066,2017,83.8155617894535,90.9723966259068,0.0,-2.923451739947197,1.7121511705062655e-15,-3.1081268494848047,1.7121511705062655e-15,0.0,0.0,14.1,9.9,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,41,6.4,114.0
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03066,2018,86.7390135294007,94.0805234753916,0.0,2.923451739947197,1.7121511705062655e-15,3.1081268494848047,1.7121511705062655e-15,0.0,0.0,14.3,13.3,Live,False,ORIGINAL,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,41,6.4,114.0
UNDE,UNDE_061,NEON.PLA.D05.UNDE.03066,2022,85.76452961608497,93.04448119223001,0.0,-0.2436209783289307,1.7121511705062655e-15,-0.259010570790398,1.7121511705062655e-15,0.0,0.0,14.3,,,False,FILLED,Acer saccharum Marshall,ACSA3,Acer,Aceraceae,species,41,6.4,114.0
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03069,2016,209.691897241697,206.566679977693,0.0,,9.856394260458764,,10.02950330351522,,0.0,23.7,23.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,6.5,355.2
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03069,2017,219.54829150215664,216.59618328120996,0.0,9.856394260459638,9.856394260458764,10.029503303516947,10.02950330351522,0.0,0.0,23.7,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,6.5,355.2
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03069,2018,229.40468576261628,226.62568658472446,0.0,9.856394260459638,9.856394260458764,10.029503303514502,10.02950330351522,0.0,0.0,23.7,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,6.5,355.2
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03069,2022,268.83026280445,266.743699798785,0.0,9.85639426045843,9.856394260458764,10.029503303515128,10.02950330351522,0.0,0.0,26.3,26.1,"Live, physically damaged",False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,23,6.5,355.2
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03070,2016,322.927220004751,322.133604225876,0.0,,19.168802328364787,,19.775818880969528,,0.0,28.4,21.3,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,9.2,234.0
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03070,2017,345.063500123889,344.879736653034,0.0,22.136280119138007,19.168802328364787,22.74613242715799,19.775818880969528,0.0,0.0,29.2,21.1,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,9.2,234.0
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03070,2018,362.6136782027388,363.03538450881024,0.0,17.550178078849797,19.168802328364787,18.155647855776238,19.775818880969528,0.0,0.0,29.2,,,False,FILLED,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,9.2,234.0
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03070,2022,439.019116807948,441.868631528489,0.0,19.101359651302303,19.168802328364787,19.70831175491969,19.775818880969528,0.0,0.0,32.3,25.4,Live,False,ORIGINAL,Populus tremuloides Michx.,POTR5,Populus,Salicaceae,species,41,9.2,234.0
UNDE,UNDE_059,NEON.PLA.D05.UNDE.03073,2016,544.515559632637,526.558722071087,0.0,,-1.7460658294039604,,-1.7267283194304546,,0.0,36.3,,Live,False,ORIGINAL,Larix sp.,LARIX,Larix,Pinaceae,genus,41,12.1,337.8
UNDE,UNDE_059,NEON.PLA.D05.UNDE.03073,2017,569.320672627895,551.103425725996,0.0,24.805112995258014,-1.7460658294039604,24.54470365490897,-1.7267283194304546,0.0,0.0,37.0,20.3,Live,False,ORIGINAL,Larix sp.,LARIX,Larix,Pinaceae,genus,41,12.1,337.8
UNDE,UNDE_059,NEON.PLA.D05.UNDE.03073,2018,541.023427973829,523.105265432226,0.0,-28.297244654065935,-1.7460658294039604,-27.998160293769956,-1.7267283194304546,0.0,0.0,36.2,21.0,Standing dead,False,ORIGINAL,Larix sp.,LARIX,Larix,Pinaceae,genus,41,12.1,337.8
UNDE,UNDE_059,NEON.PLA.D05.UNDE.03073,2022,542.8895575977672,524.9554961459507,0.0,0.4665324059845375,-1.7460658294039604,0.4625576784311818,-1.7267283194304546,0.0,0.0,36.2,,,False,FILLED,Larix sp.,LARIX,Larix,Pinaceae,genus,41,12.1,337.8
UNDE,UNDE_049,NEON.PLA.D05.UNDE.03074,2016,39.3653236069096,28.8107544028986,0.0,,0.7281892178296384,,0.5109986381788689,,0.0,11.2,15.3,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,9.0,310.2
UNDE,UNDE_049,NEON.PLA.D05.UNDE.03074,2017,40.2296972434736,29.4184421156933,0.0,0.8643736365640038,0.7281892178296384,0.6076877127947,0.5109986381788689,0.0,0.0,11.3,11.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,9.0,310.2
UNDE,UNDE_049,NEON.PLA.D05.UNDE.03074,2018,41.1051835472611,30.033423589797,0.0,0.8754863037874969,0.7281892178296384,0.6149814741037005,0.5109986381788689,0.0,0.0,11.4,,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,9.0,310.2
UNDE,UNDE_049,NEON.PLA.D05.UNDE.03074,2022,43.7987524871117,31.9223540508798,0.0,0.67339223496265,0.7281892178296384,0.47223261527070015,0.5109986381788689,0.0,0.0,11.7,13.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,41,9.0,310.2
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03075,2016,56.659164869195,40.882989880221,0.0,,3.5174054372506576,,2.4207923676161505,,0.0,13.0,13.5,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,57,3.6,167.9
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03075,2017,63.2633098932841,45.4524119452065,0.0,6.6041450240890995,3.5174054372506576,4.569422064985503,2.4207923676161505,0.0,0.0,13.6,11.7,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,57,3.6,167.9
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03075,2018,67.9068277120395,48.6540192773061,0.0,4.643517818755399,3.5174054372506576,3.2016073320995986,2.4207923676161505,0.0,0.0,14.0,13.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,57,3.6,167.9
UNDE,UNDE_050,NEON.PLA.D05.UNDE.03075,2022,79.0733674862013,56.3192502958312,0.0,2.7916349435404513,3.5174054372506576,1.9163077546312763,2.4207923676161505,0.0,0.0,14.9,13.6,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,57,3.6,167.9
UNDE,UNDE_059,NEON.PLA.D05.UNDE.03076,2018,8.84744728131038,6.86346232900215,0.0,,0.4370777337385796,,0.32648498387083347,,0.0,10.0,7.9,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,,,
UNDE,UNDE_059,NEON.PLA.D05.UNDE.03076,2022,10.595758216264699,8.169402264485484,0.0,0.4370777337385796,0.4370777337385796,0.32648498387083347,0.32648498387083347,0.0,0.0,10.0,,,False,FILLED,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,,,
UNDE,UNDE_057,NEON.PLA.D05.UNDE.03081,2016,92.1885389478405,85.1005802932459,0.0,,1.4122954763259055,,1.3149645433604116,,0.0,15.2,12.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,11.0,240.6
UNDE,UNDE_057,NEON.PLA.D05.UNDE.03081,2017,86.5535021969129,79.8559791452503,0.0,-5.635036750927597,1.4122954763259055,-5.244601147995596,1.3149645433604116,0.0,0.0,14.8,12.4,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,11.0,240.6
UNDE,UNDE_057,NEON.PLA.D05.UNDE.03081,2018,90.7605335523004,83.7712527726153,0.0,4.2070313553875,1.4122954763259055,3.9152736273649964,1.3149645433604116,0.0,0.0,15.1,12.7,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,11.0,240.6
UNDE,UNDE_057,NEON.PLA.D05.UNDE.03081,2022,98.0296946401653,90.5398952157996,0.0,1.8172902719662254,1.4122954763259055,1.6921606107960763,1.3149645433604116,0.0,0.0,15.6,13.5,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,41,11.0,240.6
UNDE,UNDE_057,NEON.PLA.D05.UNDE.03081A,2016,48.6461251289593,44.6626400916532,0.0,,0.04383130840996304,,0.04052841521071125,,0.0,11.6,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
UNDE,UNDE_057,NEON.PLA.D05.UNDE.03081A,2017,52.7072341968314,48.4241831633977,0.0,4.061109067872103,0.04383130840996304,3.761543071744498,0.04052841521071125,0.0,0.0,12.0,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
UNDE,UNDE_057,NEON.PLA.D05.UNDE.03081A,2018,54.8085481242749,50.3714744688832,0.0,2.101313927443499,0.04383130840996304,1.9472913054855,0.04052841521071125,0.0,0.0,12.2,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
UNDE,UNDE_057,NEON.PLA.D05.UNDE.03081A,2022,50.6531895911395,46.5213339715493,0.0,-1.0388396332838497,0.04383130840996304,-0.9625351243334741,0.04052841521071125,0.0,0.0,11.8,,Live,False,ORIGINAL,Acer rubrum L.,ACRU,Acer,Aceraceae,species,,,
UNDE,UNDE_037,NEON.PLA.D05.UNDE.03084,2016,42.8896679772996,31.2853573373404,0.0,,1.1760808145533324,,0.8222011633088058,,0.0,11.6,10.8,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,188.8
UNDE,UNDE_037,NEON.PLA.D05.UNDE.03084,2017,42.8896679772996,31.2853573373404,0.0,0.0,1.1760808145533324,0.0,0.8222011633088058,0.0,0.0,11.6,11.2,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,188.8
UNDE,UNDE_037,NEON.PLA.D05.UNDE.03084,2018,44.719122436928,32.5667334095466,0.0,1.8294544596283941,1.1760808145533324,1.2813760722062,0.8222011633088058,0.0,0.0,11.8,10.3,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,188.8
UNDE,UNDE_037,NEON.PLA.D05.UNDE.03084,2019,46.593889166046,33.8777275836251,0.0,1.8747667291180008,1.1760808145533324,1.3109941740785018,0.8222011633088058,0.0,0.0,12.0,11.1,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,188.8
UNDE,UNDE_037,NEON.PLA.D05.UNDE.03084,2020,46.593889166046,33.8777275836251,0.0,0.0,1.1760808145533324,0.0,0.8222011633088058,0.0,0.0,12.0,11.7,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,188.8
UNDE,UNDE_037,NEON.PLA.D05.UNDE.03084,2021,48.5143071912194,35.2185137053077,0.0,1.9204180251734044,1.1760808145533324,1.3407861216825978,0.8222011633088058,0.0,0.0,12.2,10.4,Live,False,ORIGINAL,Abies balsamea (L.) Mill.,ABBA,Abies,Pinaceae,species,59,9.7,188.8
