siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01539,2017,91.2353658355506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,16.2,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,4.5,175.5
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01539,2023,91.2353658355506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,18.0,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,4.5,175.5
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01540,2014,267.136749897871,0.0,0.0,,-31.801994035460837,,0.0,,0.0,22.7,,,False,FILLED,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,33,5.9,272.3
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01540,2017,267.136749897871,0.0,0.0,0.0,-31.801994035460837,0.0,0.0,0.0,0.0,22.7,9.1,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,33,5.9,272.3
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01540,2023,0.0,0.0,0.0,-44.52279164964517,-31.801994035460837,0.0,0.0,0.0,0.0,22.8,8.1,Standing dead,True,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,33,5.9,272.3
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01541,2014,153.934754435322,0.0,0.0,,0.0,,0.0,,0.0,18.1,,,False,FILLED,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,33,5.8,318.2
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01541,2017,153.934754435322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,13.4,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,33,5.8,318.2
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01541,2023,153.934754435322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,13.6,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,33,5.8,318.2
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01542,2014,52.1193671403053,50.0190255720072,0.0,,-6.20468656432206,,-5.954645901429428,,0.0,11.6,,,False,FILLED,Quercus rubra L.,QURU,Quercus,Fagaceae,species,49,7.9,151.3
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01542,2017,52.1193671403053,50.0190255720072,0.0,0.0,-6.20468656432206,0.0,-5.954645901429428,0.0,0.0,11.6,4.5,"Live, broken bole",False,ORIGINAL,Quercus rubra L.,QURU,Quercus,Fagaceae,species,49,7.9,151.3
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01542,2023,0.0,0.0,0.0,-8.686561190050883,-6.20468656432206,-8.3365042620012,-5.954645901429428,0.0,0.0,11.6,,No longer qualifies,True,ORIGINAL,Quercus rubra L.,QURU,Quercus,Fagaceae,species,49,7.9,151.3
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01543,2014,5108.55791825026,5151.58267817134,0.0,,0.0,,0.0,,0.0,84.5,,,False,FILLED,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,49,7.8,106.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01543,2017,5108.55791825026,5151.58267817134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5,31.8,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,49,7.8,106.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01543,2023,5108.55791825026,5151.58267817134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4,35.6,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,49,7.8,106.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01544,2014,158.108034160774,152.207616531201,0.0,,0.0,,0.0,,0.0,18.3,,,False,FILLED,Quercus rubra L.,QURU,Quercus,Fagaceae,species,41,1.8,344.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01544,2017,158.108034160774,152.207616531201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,22.3,Live,False,ORIGINAL,Quercus rubra L.,QURU,Quercus,Fagaceae,species,41,1.8,344.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01544,2023,158.108034160774,152.207616531201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.4,Live,False,ORIGINAL,Quercus rubra L.,QURU,Quercus,Fagaceae,species,41,1.8,344.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01545,2014,740.03922131569,0.0,0.0,,-88.0999072994869,,0.0,,0.0,34.5,,,False,FILLED,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,3.7,80.9
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01545,2017,740.03922131569,0.0,0.0,0.0,-88.0999072994869,0.0,0.0,0.0,0.0,34.5,23.8,Live,False,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,3.7,80.9
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01545,2023,0.0,0.0,0.0,-123.33987021928168,-88.0999072994869,0.0,0.0,0.0,0.0,34.5,,No longer qualifies,True,ORIGINAL,Carya cordiformis (Wangenh.) K. Koch,CACO15,Carya,Juglandaceae,species,41,3.7,80.9
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01546,2014,106.749969746088,139.021201593362,0.0,,0.0,,0.0,,0.0,17.8,,,False,FILLED,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,41,4.9,68.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01546,2017,106.749969746088,139.021201593362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,10.7,Live,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,41,4.9,68.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01546,2023,106.749969746088,139.021201593362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,16.4,Live,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,41,4.9,68.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01547,2014,55.8770206171923,51.361874738065,0.0,,0.0,,0.0,,0.0,12.3,,,False,FILLED,Acer negundo L. var. negundo,ACNEN,Acer,Aceraceae,variety,51,7.0,210.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01547,2017,55.8770206171923,51.361874738065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,8.4,Live,False,ORIGINAL,Acer negundo L. var. negundo,ACNEN,Acer,Aceraceae,variety,51,7.0,210.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01547,2023,55.8770206171923,51.361874738065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,9.9,Live,False,ORIGINAL,Acer negundo L. var. negundo,ACNEN,Acer,Aceraceae,variety,51,7.0,210.7
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01548,2014,78.156746376134,84.23490610215,0.0,,-7.443499654869904,,-8.022372009728572,,0.0,15.7,,,False,FILLED,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,51,8.9,196.1
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01548,2017,0.0,0.0,0.0,-26.052248792044665,-7.443499654869904,-28.07830203405,-8.022372009728572,0.0,0.0,15.7,4.6,"Dead, broken bole",True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,51,8.9,196.1
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01548,2023,0.0,0.0,0.0,0.0,-7.443499654869904,0.0,-8.022372009728572,0.0,0.0,15.7,,No longer qualifies,True,ORIGINAL,Ulmus sp.,ULMUS,Ulmus,Ulmaceae,genus,51,8.9,196.1
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01549,2014,54.7133823970619,60.8570809795934,0.0,,-6.513497904412131,,-7.244890592808738,,0.0,13.6,,,False,FILLED,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,51,9.5,184.0
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01549,2017,54.7133823970619,60.8570809795934,0.0,0.0,-6.513497904412131,0.0,-7.244890592808738,0.0,0.0,13.6,7.0,Live,False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,51,9.5,184.0
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01549,2023,0.0,0.0,0.0,-9.118897066176983,-6.513497904412131,-10.142846829932234,-7.244890592808738,0.0,0.0,13.6,,No longer qualifies,True,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,51,9.5,184.0
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01550,2023,20.056763672539,23.5226000122769,0.0,,,,,,,10.1,10.9,"Live,  other damage",False,ORIGINAL,Fraxinus pennsylvanica Marshall,FRPE,Fraxinus,Oleaceae,species,31,1.9,74.5
SCBI,SCBI_018,NEON.PLA.D02.SCBI.01579,2023,18.615135087268,16.9518411636275,0.0,,,,,,,10.8,9.0,Live,False,ORIGINAL,Acer negundo L. var. negundo,ACNEN,Acer,Aceraceae,variety,41,3.8,38.8
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01594,2014,71.3832898751995,0.0,0.0,,0.0,,0.0,,0.0,13.2,,,False,FILLED,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,51,4.2,256.6
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01594,2017,71.3832898751995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,9.3,Live,False,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,51,4.2,256.6
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01594,2023,71.3832898751995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,11.8,Live,False,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,51,4.2,256.6
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01595,2014,991.176087147354,0.0,0.0,,0.0,,0.0,,0.0,38.9,,,False,FILLED,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,51,8.8,225.4
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01595,2017,991.176087147354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,23.8,Live,False,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,51,8.8,225.4
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01595,2023,991.176087147354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,26.4,Live,False,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,51,8.8,225.4
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01596,2014,79.3989136422341,0.0,0.0,,0.0,,0.0,,0.0,15.8,,,False,FILLED,Prunus avium (L.) L.,PRAV,Prunus,Rosaceae,species,41,4.6,18.7
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01596,2017,79.3989136422341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,6.4,Live,False,ORIGINAL,Prunus avium (L.) L.,PRAV,Prunus,Rosaceae,species,41,4.6,18.7
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01596,2023,79.3989136422341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,7.8,Live,False,ORIGINAL,Prunus avium (L.) L.,PRAV,Prunus,Rosaceae,species,41,4.6,18.7
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01597,2014,311.604131770935,0.0,0.0,,-29.676583978184283,,0.0,,0.0,27.4,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,41,5.9,14.7
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01597,2017,0.0,0.0,0.0,-103.868043923645,-29.676583978184283,0.0,0.0,0.0,0.0,27.4,2.4,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,5.9,14.7
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01597,2023,0.0,0.0,0.0,0.0,-29.676583978184283,0.0,0.0,0.0,0.0,27.1,2.6,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,5.9,14.7
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01598,2014,236.017200875929,232.874884816387,0.0,,0.0,,0.0,,0.0,24.5,,,False,FILLED,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,1.7,117.3
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01598,2017,236.017200875929,232.874884816387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,22.3,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,1.7,117.3
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01598,2023,236.017200875929,232.874884816387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,1.7,117.3
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01599,2014,56.6028743174732,0.0,0.0,,-6.738437418746808,,0.0,,0.0,12.0,,,False,FILLED,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,41,2.6,141.2
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01599,2017,56.6028743174732,0.0,0.0,0.0,-6.738437418746808,0.0,0.0,0.0,0.0,12.0,10.1,Live,False,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,41,2.6,141.2
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01599,2023,0.0,0.0,0.0,-9.433812386245533,-6.738437418746808,0.0,0.0,0.0,0.0,12.0,,Downed,True,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,41,2.6,141.2
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01600,2014,1208.45661794514,0.0,0.0,,0.0,,0.0,,0.0,42.2,,,False,FILLED,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,41,4.2,95.1
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01600,2017,1208.45661794514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2,21.6,Live,False,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,41,4.2,95.1
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01600,2023,1208.45661794514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,24.9,Live,False,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,41,4.2,95.1
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01603,2014,96.6263389627786,0.0,0.0,,-9.20250847264558,,0.0,,0.0,17.1,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,41,4.5,198.3
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01603,2017,0.0,0.0,0.0,-32.20877965425954,-9.20250847264558,0.0,0.0,0.0,0.0,17.1,2.1,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,4.5,198.3
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01603,2023,0.0,0.0,0.0,0.0,-9.20250847264558,0.0,0.0,0.0,0.0,16.1,2.0,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,4.5,198.3
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01605,2014,3849.47428072545,3874.11789369737,0.0,,0.0,,0.0,,0.0,75.4,,,False,FILLED,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,6.9,230.5
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01605,2017,3849.47428072545,3874.11789369737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,39.7,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,6.9,230.5
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01605,2023,3849.47428072545,3874.11789369737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,42.6,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,6.9,230.5
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01615,2014,49.8531893710008,67.5868211296245,0.0,,0.0,,0.0,,0.0,13.1,,,False,FILLED,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,33,5.5,311.6
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01615,2017,49.8531893710008,67.5868211296245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,5.9,Live,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,33,5.5,311.6
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01615,2023,49.8531893710008,67.5868211296245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,8.8,Live,False,ORIGINAL,Fraxinus americana L.,FRAM2,Fraxinus,Oleaceae,species,33,5.5,311.6
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01616,2014,678.936644233985,656.26561377628,0.0,,-80.8257909802363,,-78.12685878289048,,0.0,33.3,,,False,FILLED,Quercus alba L.,QUAL,Quercus,Fagaceae,species,33,5.4,322.3
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01616,2017,678.936644233985,656.26561377628,0.0,0.0,-80.8257909802363,0.0,-78.12685878289048,0.0,0.0,33.3,15.7,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,33,5.4,322.3
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01616,2023,0.0,0.0,0.0,-113.15610737233084,-80.8257909802363,-109.37760229604667,-78.12685878289048,0.0,0.0,33.3,,Downed,True,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,33,5.4,322.3
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01617,2014,2009.05041639915,1947.85864433007,0.0,,-239.1726686189464,,-231.88793384881788,,0.0,52.0,,,False,FILLED,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,33,4.2,342.7
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01617,2017,2009.05041639915,1947.85864433007,0.0,0.0,-239.1726686189464,0.0,-231.88793384881788,0.0,0.0,52.0,33.7,Live,False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,33,4.2,342.7
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01617,2023,0.0,0.0,0.0,-334.841736066525,-239.1726686189464,-324.643107388345,-231.88793384881788,0.0,0.0,52.0,,Downed,True,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,33,4.2,342.7
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01617A,2014,877.429300583525,848.738071659355,0.0,,-104.45586911708631,,-101.04024662611369,,0.0,37.0,,,False,FILLED,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,,,
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01617A,2017,877.429300583525,848.738071659355,0.0,0.0,-104.45586911708631,0.0,-101.04024662611369,0.0,0.0,37.0,,"Live, physically damaged",False,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,,,
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01617A,2023,0.0,0.0,0.0,-146.23821676392083,-104.45586911708631,-141.45634527655918,-101.04024662611369,0.0,0.0,37.0,,Downed,True,ORIGINAL,Quercus montana Willd.,QUMO4,Quercus,Fagaceae,species,,,
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01630,2014,8433.56978424188,8534.8654503324,0.0,,0.0,,0.0,,0.0,103.4,,,False,FILLED,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,5.6,38.7
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01630,2017,8433.56978424188,8534.8654503324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.4,43.2,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,5.6,38.7
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01630,2023,8433.56978424188,8534.8654503324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,46.3,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,41,5.6,38.7
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01630A,2014,748.787587244978,744.888120394241,0.0,,0.0,,0.0,,0.0,39.0,,,False,FILLED,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,,,
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01630A,2017,748.787587244978,744.888120394241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,,,
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01630A,2023,748.787587244978,744.888120394241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,,Live,False,ORIGINAL,Liriodendron tulipifera L.,LITU,Liriodendron,Magnoliaceae,species,,,
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01636,2014,56.733476367667,0.0,0.0,,-5.403188225492095,,0.0,,0.0,13.8,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,49,3.5,136.4
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01636,2017,0.0,0.0,0.0,-18.911158789222334,-5.403188225492095,0.0,0.0,0.0,0.0,13.8,1.6,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,49,3.5,136.4
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01636,2023,0.0,0.0,0.0,0.0,-5.403188225492095,0.0,0.0,0.0,0.0,13.5,1.7,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,49,3.5,136.4
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01643,2014,454.583686470295,0.0,0.0,,-43.29368442574238,,0.0,,0.0,31.9,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,49,3.7,173.2
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01643,2017,0.0,0.0,0.0,-151.52789549009833,-43.29368442574238,0.0,0.0,0.0,0.0,31.9,5.1,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,49,3.7,173.2
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01643,2023,0.0,0.0,0.0,0.0,-43.29368442574238,0.0,0.0,0.0,0.0,31.5,5.2,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,49,3.7,173.2
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01644,2014,49.958948076216,47.9399986349689,0.0,,-5.947493818597143,,-5.707142694639154,,0.0,11.4,,,False,FILLED,Quercus alba L.,QUAL,Quercus,Fagaceae,species,49,6.5,111.8
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01644,2017,49.958948076216,47.9399986349689,0.0,0.0,-5.947493818597143,0.0,-5.707142694639154,0.0,0.0,11.4,6.4,Live,False,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,49,6.5,111.8
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01644,2023,0.0,0.0,0.0,-8.326491346035999,-5.947493818597143,-7.989999772494817,-5.707142694639154,0.0,0.0,11.4,,No longer qualifies,True,ORIGINAL,Quercus alba L.,QUAL,Quercus,Fagaceae,species,49,6.5,111.8
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01645,2014,149.767025935374,0.0,0.0,,-14.263526279559427,,0.0,,0.0,20.4,,,False,FILLED,Unknown plant,2PLANT,,,kingdom,49,6.9,91.2
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01645,2017,0.0,0.0,0.0,-49.922341978458,-14.263526279559427,0.0,0.0,0.0,0.0,20.4,2.1,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,49,6.9,91.2
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01645,2023,0.0,0.0,0.0,0.0,-14.263526279559427,0.0,0.0,0.0,0.0,20.1,2.6,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,49,6.9,91.2
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01648,2023,14.4321377462867,0.0,0.0,,,,,,,10.6,8.6,Live,False,ORIGINAL,Carya glabra (Mill.) Sweet,CAGL8,Carya,Juglandaceae,species,49,9.1,170.4
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01655,2014,2212.30132270372,2145.49644541196,0.0,,0.0,,0.0,,0.0,54.1,,,False,FILLED,Quercus rubra L.,QURU,Quercus,Fagaceae,species,41,2.7,323.1
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01655,2017,2212.30132270372,2145.49644541196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,29.6,Live,False,ORIGINAL,Quercus rubra L.,QURU,Quercus,Fagaceae,species,41,2.7,323.1
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01655,2023,2212.30132270372,2145.49644541196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,31.2,Live,False,ORIGINAL,Quercus rubra L.,QURU,Quercus,Fagaceae,species,41,2.7,323.1
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01656,2014,40.8954026050941,0.0,0.0,,0.0,,0.0,,0.0,10.5,,,False,FILLED,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,8.8,265.7
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01656,2017,40.8954026050941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,8.5,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,8.8,265.7
SCBI,SCBI_007,NEON.PLA.D02.SCBI.01656,2023,40.8954026050941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,11.3,Live,False,ORIGINAL,Carya tomentosa (Lam.) Nutt.,CATO6,Carya,Juglandaceae,species,41,8.8,265.7
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01657,2014,312.161155858729,0.0,0.0,,0.0,,0.0,,0.0,24.2,,,False,FILLED,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,41,5.6,126.6
SCBI,SCBI_003,NEON.PLA.D02.SCBI.01657,2017,312.161155858729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,15.6,Live,False,ORIGINAL,Carya ovalis (Wangenh.) Sarg.,CAOV3,Carya,Juglandaceae,species,41,5.6,126.6
