siteID,plotID,individualID,scientificName,taxonID,status,reason
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05448,Populus grandidentata Michx.,POGR4,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00797,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.05530,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.03527,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_001,NEON.PLA.D05.UNDE.07658,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00150,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_007,NEON.PLA.D05.UNDE.00408,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00107,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05155,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_037,NEON.PLA.D05.UNDE.01316,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_045,NEON.PLA.D05.UNDE.09605,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01376,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_057,NEON.PLA.D05.UNDE.05753,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05831,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00154,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02184,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.01696,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04378,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05890,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00887,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00957,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04300,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_049,NEON.PLA.D05.UNDE.08054,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02524,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04272,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02124,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00125,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05951,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02168,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_038,NEON.PLA.D05.UNDE.03446,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_003,NEON.PLA.D05.UNDE.04320,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,ALINR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00474,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05591,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05141,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02162,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04297,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_001,NEON.PLA.D05.UNDE.02938,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00755,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_061,NEON.PLA.D05.UNDE.08053,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05592,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_061,NEON.PLA.D05.UNDE.02329,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00410,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02530,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00131,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00113,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02185,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00157,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04251,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02136,Betula sp.,BETUL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04252,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05838,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_001,NEON.PLA.D05.UNDE.02947,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02164,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00683,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01295,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.05974Z,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05714,Fraxinus pennsylvanica Marshall,FRPE,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04129,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05868,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04142,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01005,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00148,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.03209,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04137,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01385,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05852,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_058,NEON.PLA.D05.UNDE.02387,Ostrya virginiana (Mill.) K. Koch,OSVI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04285,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05392,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05082,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02538,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02245,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02528,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04247,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00473,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.00985,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02508,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.01742,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04118,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_055,NEON.PLA.D05.UNDE.08046,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05167,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04375,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04419,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.05573,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00885,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02254,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04369,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00476,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05139,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05839,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00666,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_013,NEON.PLA.D05.UNDE.04258Z,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04277,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01371,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05897,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03346,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03330,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00472,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04231,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00998,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05462,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04126,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00455,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05888,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_001,NEON.PLA.D05.UNDE.05623,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03325,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04377,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04117,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04383,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01378,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02510,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00624,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_057,NEON.PLA.D05.UNDE.01055,"Ilex mucronata (L.) Powell, Savolainen & Andrews",ILMU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_007,NEON.PLA.D05.UNDE.00439,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05134,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05095,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04420,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00128,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00803,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_065,NEON.PLA.D05.UNDE.09512,Prunus virginiana L.,PRVI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05837,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05133,Betula papyrifera Marshall,BEPA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_047,NEON.PLA.D05.UNDE.01509,Ostrya virginiana (Mill.) K. Koch,OSVI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.03530,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00670,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00191,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04411,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00464,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00124,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05578,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.00494,Acer sp.,ACER,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_048,NEON.PLA.D05.UNDE.04180,Populus grandidentata Michx.,POGR4,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04368,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00708,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01004,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00147,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00114,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01363,Picea glauca (Moench) Voss,PIGL,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03371,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04110,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05889,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00613,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.04398,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_012,NEON.PLA.D05.UNDE.05679,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02179,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_043,NEON.PLA.D05.UNDE.09673,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_003,NEON.PLA.D05.UNDE.00879,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,ALINR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_048,NEON.PLA.D05.UNDE.05473,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04367,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00470,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_065,NEON.PLA.D05.UNDE.09648,Amelanchier sp.,AMELA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02133,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01394,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.03509,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.02248,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05848,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.02169,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.02236,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00115,Larix laricina (Du Roi) K. Koch,LALA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.00178,Thuja occidentalis L.,THOC2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00694,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01360,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00793,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_011,NEON.PLA.D05.UNDE.04244Z,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05066,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04122,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05845,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04325,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_035,NEON.PLA.D05.UNDE.05758,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05818,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05707,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04388,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_049,NEON.PLA.D05.UNDE.00339,Alnus incana (L.) Moench ssp. rugosa (Du Roi) R.T. Clausen,ALINR,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05434,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05894,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01391,Fraxinus nigra Marshall,FRNI,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_010,NEON.PLA.D05.UNDE.05051,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05025,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_001,NEON.PLA.D05.UNDE.02944,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05891,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00138,"Picea mariana (Mill.) Britton, Sterns & Poggenb.",PIMA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02514,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03319,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_034,NEON.PLA.D05.UNDE.00763,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_016,NEON.PLA.D05.UNDE.04106,Populus tremuloides Michx.,POTR5,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05854,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_015,NEON.PLA.D05.UNDE.03398,Acer spicatum Lam.,ACSP2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.02546,Betula alleghaniensis Britton,BEAL2,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_052,NEON.PLA.D05.UNDE.03211,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_052,NEON.PLA.D05.UNDE.08058,Unknown plant,2PLANT,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_007,NEON.PLA.D05.UNDE.05548,Corylus cornuta Marshall,COCO6,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_014,NEON.PLA.D05.UNDE.05817,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_027,NEON.PLA.D05.UNDE.05935,Acer saccharum Marshall,ACSA3,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_019,NEON.PLA.D05.UNDE.05464,Dirca palustris L.,DIPA9,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_020,NEON.PLA.D05.UNDE.01373,Abies balsamea (L.) Mill.,ABBA,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_017,NEON.PLA.D05.UNDE.04429,Acer rubrum L.,ACRU,UNMEASURED,Never measured in survey campaigns
UNDE,UNDE_018,NEON.PLA.D05.UNDE.00465,Ledum groenlandicum Oeder,LEGR,UNMEASURED,Never measured in survey campaigns
