siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01816,2019,0.0,0.0,0.0,-188.31826199822203,-188.31826199822203,-218.1098165687953,-218.1098165687953,0.0,0.0,34.5,21.0,Standing dead,True,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,12.1,48.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01817,2016,402.687495706324,437.449645980938,0.0,,-65.73143451909768,,-71.311411445975,,0.0,23.3,16.8,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,4.0,64.1
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01817,2019,205.493192149031,223.515411643013,0.0,-65.73143451909768,-65.73143451909768,-71.311411445975,-71.311411445975,0.0,0.0,23.5,20.1,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,4.0,64.1
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01817A,2016,166.188376023181,178.396283096895,0.0,,0.0,,0.0,,0.0,21.5,,,False,FILLED,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,,,
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01817A,2019,166.188376023181,178.396283096895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,20.1,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,,,
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01818,2016,209.691897241697,228.36899035319,0.0,,-2.093191567001005,,-2.418909620897324,,0.0,23.7,,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,4.2,27.1
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01818,2019,203.412322540694,221.112261490498,0.0,-2.093191567001005,-2.093191567001005,-2.418909620897324,-2.418909620897324,0.0,0.0,23.4,16.4,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,4.2,27.1
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01819,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,17.8,7.2,Standing dead,True,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,2.1,306.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01819,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.6,"Dead, broken bole",True,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,2.1,306.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01820,2016,0.0,0.0,0.0,,0.0,,0.0,,0.0,76.1,2.9,"Dead, broken bole",True,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.4,321.3
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01820,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,3.6,"Dead, broken bole",True,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.4,321.3
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01837,2016,0.0,0.0,0.0,,18.719529864830978,,16.78155504283171,,0.0,10.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,9.9,239.5
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01837,2017,20.4569339410634,17.7430683602135,0.0,20.4569339410634,18.719529864830978,17.7430683602135,16.78155504283171,0.0,0.0,10.2,7.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,9.9,239.5
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01837,2018,26.8455945846295,23.392439529087,0.0,6.388660643566098,18.719529864830978,5.6493711688735,16.78155504283171,0.0,0.0,11.4,8.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,9.9,239.5
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01837,2019,56.659164869195,50.0044570854075,0.0,29.813570284565504,18.719529864830978,26.612017556320502,16.78155504283171,0.0,0.0,13.0,9.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,9.9,239.5
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01837,2020,73.9864689807821,65.5946556285849,0.0,17.327304111587104,18.719529864830978,15.5901985431774,16.78155504283171,0.0,0.0,14.5,10.1,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,9.9,239.5
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01837,2021,88.4605313403995,78.6665219004859,0.0,14.474062359617392,18.719529864830978,13.071866271901001,16.78155504283171,0.0,0.0,15.6,11.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,9.9,239.5
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01837,2022,109.131852396675,97.3976226898146,0.0,20.671321056275502,18.719529864830978,18.731100789328693,16.78155504283171,0.0,0.0,17.0,11.6,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,9.9,239.5
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01837,2023,132.413400284121,118.566486613212,0.0,23.281547887445996,18.719529864830978,21.16886392339741,16.78155504283171,0.0,0.0,18.4,13.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,59,9.9,239.5
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01841,2016,19.9703326880871,17.3139060686764,0.0,,0.0,,0.0,,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,1.2,276.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01841,2017,19.9703326880871,17.3139060686764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,8.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,1.2,276.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01841,2018,19.9703326880871,17.3139060686764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,Removed,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,1.2,276.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01841,2019,19.9703326880871,17.3139060686764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,1.2,276.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01841,2020,19.9703326880871,17.3139060686764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,1.2,276.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01841,2021,19.9703326880871,17.3139060686764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,1.2,276.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01841,2022,19.9703326880871,17.3139060686764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,1.2,276.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01841,2023,19.9703326880871,17.3139060686764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,1.2,276.2
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01842,2015,0.0,0.0,0.0,,14.026037814903042,,12.491182312942945,,0.0,10.6,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,39,9.5,86.5
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01842,2016,4.65645382456205,3.5244701127448934,0.0,4.65645382456205,14.026037814903042,3.5244701127448934,12.491182312942945,0.0,0.0,10.6,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,39,9.5,86.5
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01842,2017,22.4729923953576,19.5229622844438,0.0,17.81653857079555,14.026037814903042,15.998492171698906,12.491182312942945,0.0,0.0,10.6,7.9,"Live, disease damaged",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,39,9.5,86.5
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01842,2018,31.6844570445042,27.6870720023115,0.0,9.211464649146599,14.026037814903042,8.1641097178677,12.491182312942945,0.0,0.0,12.2,8.7,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,39,9.5,86.5
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01842,2019,50.361503007468855,44.46900241939147,0.0,18.677045962964655,14.026037814903042,16.781930417079973,12.491182312942945,0.0,0.0,12.2,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,39,9.5,86.5
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01842,2021,81.6920431882359,72.5487955358741,0.0,15.665270090383522,14.026037814903042,14.039896558241317,12.491182312942945,0.0,0.0,15.1,11.7,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,39,9.5,86.5
ABBY,ABBY_076,NEON.PLA.D16.ABBY.01848,2016,1.0755300320015522,0.3717516143078683,0.0,,18.894802656088263,,16.942154454371416,,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,9.3,334.5
ABBY,ABBY_076,NEON.PLA.D16.ABBY.01848,2017,19.9703326880871,17.3139060686764,0.0,18.89480265608555,18.894802656088263,16.94215445436853,16.942154454371416,0.0,0.0,10.1,7.3,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,9.3,334.5
ABBY,ABBY_076,NEON.PLA.D16.ABBY.01848,2018,38.86513534418191,34.25606052305375,0.0,18.894802656094807,18.894802656088263,16.94215445437735,16.942154454371416,0.0,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,9.3,334.5
ABBY,ABBY_076,NEON.PLA.D16.ABBY.01848,2019,57.75993800026481,51.19821497741941,0.0,18.894802656082902,18.894802656088263,16.942154454365664,16.942154454371416,0.0,0.0,10.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,9.3,334.5
ABBY,ABBY_076,NEON.PLA.D16.ABBY.01848,2021,95.5495433124424,85.0825238861647,0.0,18.894802656088793,18.894802656088263,16.94215445437264,16.942154454371416,0.0,0.0,16.1,11.6,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,23,9.3,334.5
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01849,2015,0.0,0.0,0.0,,13.502509549951382,,12.01881790919842,,0.0,10.7,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,5.6,314.6
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01849,2016,4.126973536524019,3.067822077049641,0.0,4.126973536524019,13.502509549951382,3.067822077049641,12.01881790919842,0.0,0.0,10.7,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,5.6,314.6
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01849,2017,22.9945695329512,19.983895187802,0.0,18.86759599642718,13.502509549951382,16.916073110752357,12.01881790919842,0.0,0.0,10.7,8.3,"Live, disease damaged",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,5.6,314.6
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01849,2018,28.0110326490605,24.4256749738719,0.0,5.0164631161093,13.502509549951382,4.441779786069901,12.01881790919842,0.0,0.0,11.6,9.1,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,5.6,314.6
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01849,2019,48.26374193351148,42.58917741708865,0.0,20.252709284450983,13.502509549951382,18.16350244321675,12.01881790919842,0.0,0.0,11.6,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,5.6,314.6
ABBY,ABBY_067,NEON.PLA.D16.ABBY.01849,2021,79.0733674862013,70.1841769762515,0.0,15.404812776344912,13.502509549951382,13.797499779581429,12.01881790919842,0.0,0.0,14.9,11.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,5.6,314.6
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01850,2016,22.91683978022502,19.914837615282977,0.0,,1.8889403010348638,,1.6752290762259496,,0.0,10.3,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.9,285.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01850,2017,20.9504705454635,18.1785253338074,0.0,-1.966369234761519,1.8889403010348638,-1.736312281475577,1.6752290762259496,0.0,0.0,10.3,8.0,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.9,285.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01850,2018,26.8455945846295,23.392439529087,0.0,5.895124039165999,1.8889403010348638,5.2139141952795995,1.6752290762259496,0.0,0.0,11.4,8.8,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.9,285.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01850,2019,32.3228139818606,28.254508820726,0.0,5.477219397231099,1.8889403010348638,4.862069291638999,1.6752290762259496,0.0,0.0,12.3,9.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.9,285.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01850,2020,32.9687066865502,28.8288388764025,0.0,0.6458927046896008,1.8889403010348638,0.5743300556765014,1.6752290762259496,0.0,0.0,12.4,6.0,"Live, broken bole",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.9,285.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01850,2021,32.9687066865502,28.8288388764025,0.0,0.0,1.8889403010348638,0.0,1.6752290762259496,0.0,0.0,12.4,6.0,"Live, broken bole",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.9,285.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01850,2022,32.9687066865502,28.8288388764025,0.0,0.0,1.8889403010348638,0.0,1.6752290762259496,0.0,0.0,12.4,5.7,"Live, broken bole",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.9,285.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01850,2023,34.2832077189455,29.9982871284803,0.0,1.3145010323952988,1.8889403010348638,1.1694482520777996,1.6752290762259496,0.0,0.0,12.6,6.8,"Live, broken bole",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.9,285.2
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01855,2016,10.181329819803068,8.417935061632306,0.0,,12.461373545269607,,11.17558822547861,,0.0,10.3,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,4.8,299.9
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01855,2017,20.9504705454635,18.1785253338074,0.0,10.769140725660431,12.461373545269607,9.760590272175094,11.17558822547861,0.0,0.0,10.3,8.4,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,4.8,299.9
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01855,2018,28.0110326490605,24.4256749738719,0.0,7.060562103597,12.461373545269607,6.2471496400644995,11.17558822547861,0.0,0.0,11.6,9.0,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,4.8,299.9
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01855,2019,54.5528128274887,48.114382206205,0.0,26.5417801784282,12.461373545269607,23.6887072323331,11.17558822547861,0.0,0.0,12.8,9.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,4.8,299.9
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01855,2020,65.5607835171622,58.0048359340473,0.0,11.007970689673506,12.461373545269607,9.8904537278423,11.17558822547861,0.0,0.0,13.8,11.5,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,4.8,299.9
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01855,2021,73.9864689807821,65.5946556285849,0.0,8.4256854636199,12.461373545269607,7.589819694537603,11.17558822547861,0.0,0.0,14.5,11.8,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,4.8,299.9
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01855,2022,83.0203184098759,73.7487021647041,0.0,9.033849429093792,12.461373545269607,8.154046536119196,11.17558822547861,0.0,0.0,15.2,13.3,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,4.8,299.9
ABBY,ABBY_073,NEON.PLA.D16.ABBY.01855,2023,94.1058810763383,83.7752395035949,0.0,11.085562666462408,12.461373545269607,10.026537338890805,11.17558822547861,0.0,0.0,16.0,13.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,4.8,299.9
ABBY,ABBY_065,NEON.PLA.D16.ABBY.01888,2015,130.57982212496336,116.89471995397935,0.0,,-18.89567462269147,,-16.918851522548437,,0.0,18.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,25,7.6,279.1
ABBY,ABBY_065,NEON.PLA.D16.ABBY.01888,2016,128.88992189108694,115.35747925011947,0.0,-1.6899002338764149,-18.89567462269147,-1.5372407038598794,-16.918851522548437,0.0,0.0,18.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,25,7.6,279.1
ABBY,ABBY_065,NEON.PLA.D16.ABBY.01888,2017,127.20002165721,113.82023854626,0.0,-1.6899002338769407,-18.89567462269147,-1.5372407038594673,-16.918851522548437,0.0,0.0,18.1,4.8,"Dead, broken bole",False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,25,7.6,279.1
ABBY,ABBY_065,NEON.PLA.D16.ABBY.01888,2018,125.5101214233332,112.28299784240016,0.0,-1.6899002338767986,-18.89567462269147,-1.5372407038598368,-16.918851522548437,0.0,0.0,18.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,25,7.6,279.1
ABBY,ABBY_065,NEON.PLA.D16.ABBY.01888,2019,123.82022118945633,110.74575713854028,0.0,-1.6899002338768696,-18.89567462269147,-1.5372407038598794,-16.918851522548437,0.0,0.0,18.1,,,False,FILLED,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,25,7.6,279.1
ABBY,ABBY_065,NEON.PLA.D16.ABBY.01888,2021,0.0,0.0,0.0,-61.91011059472817,-18.89567462269147,-55.37287856927014,-16.918851522548437,0.0,0.0,17.7,4.7,"Dead, broken bole",True,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,25,7.6,279.1
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01901,2016,339.449421808878,380.908123140269,0.0,,-7.307800917479672,,-8.691704681539667,,0.0,29.0,15.2,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,6.8,246.3
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01901,2019,317.526019056439,354.83300909565,0.0,-7.307800917479672,-7.307800917479672,-8.691704681539667,-8.691704681539667,0.0,0.0,28.2,16.4,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,6.8,246.3
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01902,2016,1560.78136087302,1457.66065027873,0.0,,43.83968562164,,41.67107210933,,0.0,50.5,23.3,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.8,263.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01902,2019,1692.30041773794,1582.67386660672,0.0,43.83968562164,43.83968562164,41.67107210933,41.67107210933,0.0,0.0,52.2,29.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,6.8,263.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01903,2016,1092.712353164326,1262.949292934052,0.0,,-215.725797162981,,-251.49491359166734,,0.0,35.4,19.6,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,8.1,228.8
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01903,2019,445.534961675383,508.46455215905,0.0,-215.72579716298102,-215.725797162981,-251.4949135916673,-251.49491359166734,0.0,0.0,32.5,19.4,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,8.1,228.8
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01903A,2016,328.381424860649,367.730630946623,0.0,,0.0,,0.0,,0.0,28.6,,,False,FILLED,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,8.1,228.8
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01903A,2019,328.381424860649,367.730630946623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,19.6,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,8.1,228.8
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01904,2016,245.780357186506,222.413572877622,0.0,,-3.3376476198026617,,-3.070793027329993,,0.0,23.7,17.8,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,9.2,218.1
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01904,2019,235.767414327098,213.201193795632,0.0,-3.3376476198026617,-3.3376476198026617,-3.070793027329993,-3.070793027329993,0.0,0.0,23.3,11.9,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,9.2,218.1
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01905,2016,114.606821992183,120.219315002986,0.0,,0.9985378131366645,,1.1133731512123337,,0.0,18.4,16.8,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,5.5,168.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01905,2019,117.602435431593,123.559434456623,0.0,0.9985378131366645,0.9985378131366645,1.1133731512123337,1.1133731512123337,0.0,0.0,18.6,19.3,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,5.5,168.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01906,2016,164.349476298497,176.300451124856,0.0,,-54.78315876616566,,-58.76681704161868,,0.0,21.4,18.4,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,7.2,133.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01906,2019,0.0,0.0,0.0,-54.78315876616566,-54.78315876616566,-58.76681704161867,-58.76681704161868,0.0,0.0,22.7,17.3,Standing dead,True,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,7.2,133.0
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01907,2016,65.5607835171622,58.0048359340473,0.0,,0.3889770945367322,,0.3500730438152999,,0.0,13.8,11.8,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.7,150.4
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01907,2019,66.7277148007724,59.0550550654932,0.0,0.3889770945367322,0.3889770945367322,0.3500730438152999,0.3500730438152999,0.0,0.0,13.9,11.8,Live,False,ORIGINAL,Pseudotsuga menziesii (Mirb.) Franco var. menziesii,PSMEM,Pseudotsuga,Pinaceae,variety,41,8.7,150.4
ABBY,ABBY_025,NEON.PLA.D16.ABBY.01908,2016,14.1092691749867,12.9951387693067,0.0,,-0.1093005808953998,,-0.10684300473016724,,0.0,10.2,11.6,Live,False,ORIGINAL,Alnus rubra Bong.,ALRU2,Alnus,Betulaceae,species,41,5.5,197.3
