siteID,plotID,individualID,year,AGBJenkins,AGBChojnacky,AGBAnnighofer,growth_AGBJenkins,growth_cumu_AGBJenkins,growth_AGBChojnacky,growth_cumu_AGBChojnacky,growth_AGBAnnighofer,growth_cumu_AGBAnnighofer,stemDiameter,height,plantStatus,corrected_is_dead,gapFilling,scientificName,taxonID,genus,family,taxonRank,pointID,stemDistance,stemAzimuth
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01160,2018,100.419912241032,0.0,0.0,,2.9478999467012312,,0.0,,0.0,22.8,14.5,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,10.2,218.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01160,2021,111.928712935958,0.0,0.0,3.83626689830867,2.9478999467012312,0.0,0.0,0.0,0.0,24.3,18.2,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,10.2,218.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01160,2022,111.145471685908,0.0,0.0,-0.783241250049997,2.9478999467012312,0.0,0.0,0.0,0.0,24.2,17.0,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,10.2,218.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01160,2023,115.69243214550261,0.0,0.0,4.546960459594601,2.9478999467012312,0.0,0.0,0.0,0.0,24.8,19.5,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,10.2,218.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01166,2018,145.964884448765,0.0,0.0,,7.112884017722992,,0.0,,0.0,28.4,16.4,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,49,8.1,129.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01166,2021,170.378289167766,0.0,0.0,8.13780157300034,7.112884017722992,0.0,0.0,0.0,0.0,31.1,19.3,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,49,8.1,129.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01166,2022,173.186519453323,0.0,0.0,2.808230285556988,7.112884017722992,0.0,0.0,0.0,0.0,31.4,19.9,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,49,8.1,129.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01166,2023,182.14425507054693,0.0,0.0,8.957735617223932,7.112884017722992,0.0,0.0,0.0,0.0,32.3,20.6,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,49,8.1,129.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01168,2018,0.0,0.0,0.0,,0.0,,0.0,,0.0,11.8,7.4,Live,False,ORIGINAL,Coprosma sp.,COPRO,Coprosma,Rubiaceae,genus,49,8.0,150.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01168,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,7.3,Live,False,ORIGINAL,Coprosma sp.,COPRO,Coprosma,Rubiaceae,genus,49,8.0,150.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01168,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,6.1,Live,False,ORIGINAL,Coprosma sp.,COPRO,Coprosma,Rubiaceae,genus,49,8.0,150.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01168,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,6.8,Live,False,ORIGINAL,Coprosma sp.,COPRO,Coprosma,Rubiaceae,genus,49,8.0,150.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01169,2018,0.0,0.0,0.0,,0.0,,0.0,,0.0,18.5,5.0,"Dead, broken bole",True,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,49,7.0,170.2
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01169,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,5.7,"Dead, broken bole",True,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,49,7.0,170.2
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01169,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,5.7,"Dead, broken bole",True,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,49,7.0,170.2
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01169,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,5.3,"Dead, broken bole",True,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,49,7.0,170.2
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01170,2018,0.0,0.0,0.0,,32.41181536032814,,0.0,,0.0,29.0,18.5,Standing dead,True,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,41,6.0,275.5
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01170,2021,151.255138348198,0.0,0.0,50.41837944939933,32.41181536032814,0.0,0.0,0.0,0.0,29.0,18.6,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,41,6.0,275.5
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01170,2022,151.255138348198,0.0,0.0,0.0,32.41181536032814,0.0,0.0,0.0,0.0,29.0,18.6,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,41,6.0,275.5
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01170,2023,151.255138348198,0.0,0.0,0.0,32.41181536032814,0.0,0.0,0.0,0.0,28.7,20.1,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,41,6.0,275.5
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01171,2018,135.602481806724,0.0,0.0,,7.815755531223425,,0.0,,0.0,19.6,9.8,Live,False,ORIGINAL,Ilex anomala Hook. & Arn.,ILAN,Ilex,Aquifoliaceae,species,41,4.1,180.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01171,2021,159.049748400394,0.0,0.0,7.815755531223336,7.815755531223425,0.0,0.0,0.0,0.0,20.9,14.0,Live,False,ORIGINAL,Ilex anomala Hook. & Arn.,ILAN,Ilex,Aquifoliaceae,species,41,4.1,180.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01171,2022,166.86550393161815,0.0,0.0,7.815755531224141,7.815755531223425,0.0,0.0,0.0,0.0,20.9,,,False,FILLED,Ilex anomala Hook. & Arn.,ILAN,Ilex,Aquifoliaceae,species,41,4.1,180.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01171,2023,174.6812594628409,0.0,0.0,7.815755531222749,7.815755531223425,0.0,0.0,0.0,0.0,21.5,11.8,Live,False,ORIGINAL,Ilex anomala Hook. & Arn.,ILAN,Ilex,Aquifoliaceae,species,41,4.1,180.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01172,2018,0.0,0.0,0.0,,0.0,,0.0,,0.0,19.4,7.6,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,5.4,69.6
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01172,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,8.6,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,5.4,69.6
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01172,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,8.3,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,5.4,69.6
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01172,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,8.4,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,5.4,69.6
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01173,2018,0.0,0.0,0.0,,,,,,,10.3,8.0,"Live, physically damaged",False,ORIGINAL,Coprosma sp.,COPRO,Coprosma,Rubiaceae,genus,41,4.5,55.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01175,2018,0.0,0.0,0.0,,0.0,,0.0,,0.0,18.6,15.9,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,6.7,44.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01175,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,16.7,"Dead, broken bole",True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,6.7,44.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01175,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,10.7,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,6.7,44.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01175,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,16.2,Standing dead,True,ORIGINAL,Unknown plant,2PLANT,,,kingdom,41,6.7,44.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01176,2018,25.9509401747562,0.0,0.0,,-0.34298044422531476,,0.0,,0.0,10.3,14.9,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,6.6,44.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01176,2021,24.6770128104908,0.0,0.0,-0.4246424547551335,-0.34298044422531476,0.0,0.0,0.0,0.0,10.0,8.3,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,6.6,44.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01176,2022,24.6770128104908,0.0,0.0,0.0,-0.34298044422531476,0.0,0.0,0.0,0.0,10.0,7.5,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,6.6,44.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01176,2023,24.1870407473117,0.0,0.0,-0.4899720631791027,-0.34298044422531476,0.0,0.0,0.0,0.0,10.2,10.8,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,6.6,44.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01178,2018,27.2512196662979,0.0,0.0,,1.5064966635203778,,0.0,,0.0,10.6,11.8,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,4.1,250.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01178,2021,33.1849759396285,0.0,0.0,1.977918757776867,1.5064966635203778,0.0,0.0,0.0,0.0,11.9,13.6,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,4.1,250.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01178,2022,32.7114998072714,0.0,0.0,-0.4734761323570993,1.5064966635203778,0.0,0.0,0.0,0.0,11.8,12.9,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,4.1,250.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01178,2023,35.06655624045379,0.0,0.0,2.3550564331823907,1.5064966635203778,0.0,0.0,0.0,0.0,12.2,14.3,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,4.1,250.0
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01179,2018,142.481342366818,0.0,0.0,,1.6474100394889888,,0.0,,0.0,28.0,17.5,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,51,3.3,225.5
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01179,2021,148.600293942063,0.0,0.0,2.0396505250816594,1.6474100394889888,0.0,0.0,0.0,0.0,28.7,19.1,"Live, physically damaged",False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,51,3.3,225.5
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01179,2022,148.600293942063,0.0,0.0,0.0,1.6474100394889888,0.0,0.0,0.0,0.0,28.7,17.7,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,51,3.3,225.5
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01179,2023,150.95373685561844,0.0,0.0,2.3534429135554547,1.6474100394889888,0.0,0.0,0.0,0.0,28.5,16.0,Live,False,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,51,3.3,225.5
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01180,2018,0.0,0.0,0.0,,0.0,,0.0,,0.0,11.9,10.9,Live,False,ORIGINAL,Myoporum sandwicense (A. DC.) A. Gray,MYSA,Myoporum,Myoporaceae,species,51,1.2,190.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01180,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,4.6,"Dead, broken bole",True,ORIGINAL,Myoporum sandwicense (A. DC.) A. Gray,MYSA,Myoporum,Myoporaceae,species,51,1.2,190.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01180,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,3.9,"Dead, broken bole",True,ORIGINAL,Myoporum sandwicense (A. DC.) A. Gray,MYSA,Myoporum,Myoporaceae,species,51,1.2,190.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01180,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,4.4,"Dead, broken bole",True,ORIGINAL,Myoporum sandwicense (A. DC.) A. Gray,MYSA,Myoporum,Myoporaceae,species,51,1.2,190.4
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01182,2018,50.3447318995922,0.0,0.0,,2.333997608404702,,0.0,,0.0,15.2,13.5,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,9.1,187.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01182,2021,57.2994133290215,0.0,0.0,2.3182271431431,2.333997608404702,0.0,0.0,0.0,0.0,16.4,17.1,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,9.1,187.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01182,2022,59.6996468915255,0.0,0.0,2.400233562503999,2.333997608404702,0.0,0.0,0.0,0.0,16.8,16.1,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,9.1,187.1
PUUM,PUUM_040,NEON.PLA.D20.PUUM.01182,2023,62.00525766245846,0.0,0.0,2.305610770932965,2.333997608404702,0.0,0.0,0.0,0.0,17.2,18.1,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,9.1,187.1
PUUM,PUUM_038,NEON.PLA.D20.PUUM.01189,2018,25.5233584081141,0.0,0.0,,0.0,,0.0,,0.0,10.2,7.1,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,49,15.6,96.4
PUUM,PUUM_038,NEON.PLA.D20.PUUM.01189,2023,25.5233584081141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,7.3,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,49,15.6,96.4
PUUM,PUUM_038,NEON.PLA.D20.PUUM.01190,2018,90.8661317038911,0.0,0.0,,0.0,,0.0,,0.0,21.5,8.3,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,49,16.0,93.7
PUUM,PUUM_038,NEON.PLA.D20.PUUM.01190,2023,90.8661317038911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,8.3,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,49,16.0,93.7
PUUM,PUUM_038,NEON.PLA.D20.PUUM.01191,2018,88.0061818790832,0.0,0.0,,0.0,,0.0,,0.0,21.1,8.6,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,49,16.0,101.2
PUUM,PUUM_038,NEON.PLA.D20.PUUM.01191,2023,88.0061818790832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,8.4,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,49,16.0,101.2
PUUM,PUUM_038,NEON.PLA.D20.PUUM.01192,2018,73.6176743567615,0.0,0.0,,0.0,,0.0,,0.0,19.0,11.2,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,49,14.0,100.5
PUUM,PUUM_038,NEON.PLA.D20.PUUM.01192,2023,73.6176743567615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,11.1,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,49,14.0,100.5
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01193,2018,62.1403905971837,0.0,0.0,,0.0,,0.0,,0.0,17.2,12.8,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,0.7,85.0
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01193,2023,62.1403905971837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,13.8,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,0.7,85.0
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01194,2018,59.6996468915255,0.0,0.0,,0.0,,0.0,,0.0,16.8,12.6,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,3.2,3.0
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01194,2023,59.6996468915255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,12.6,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,3.2,3.0
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01195,2018,107.263396540858,0.0,0.0,,0.0,,0.0,,0.0,23.7,14.3,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,4.1,0.6
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01195,2023,107.263396540858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,13.1,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,4.1,0.6
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01196,2018,29.4763080862495,0.0,0.0,,0.0,,0.0,,0.0,11.1,8.9,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,6.4,13.0
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01196,2023,29.4763080862495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,8.2,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,6.4,13.0
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01197,2018,34.622206488376,0.0,0.0,,0.0,,0.0,,0.0,12.2,10.3,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,6.9,27.3
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01197,2023,34.622206488376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,10.0,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,6.9,27.3
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01198,2018,41.1375062147982,0.0,0.0,,0.0,,0.0,,0.0,13.5,11.6,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,5.8,31.5
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01198,2023,41.1375062147982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,11.7,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,31,5.8,31.5
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01199,2018,40.1050946788077,0.0,0.0,,0.0,,0.0,,0.0,13.3,11.2,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,5.1,216.3
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01199,2023,40.1050946788077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,11.2,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,5.1,216.3
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01199A,2018,34.1403362079658,0.0,0.0,,0.0,,0.0,,0.0,12.1,11.2,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,5.0,216.4
PUUM,PUUM_037,NEON.PLA.D20.PUUM.01199A,2023,34.1403362079658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,5.0,216.4
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01201,2018,56.1145784623054,0.0,0.0,,0.0,,0.0,,0.0,16.2,14.9,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,1.8,243.1
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01201,2023,56.1145784623054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,,,False,FILLED,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,1.8,243.1
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01202,2018,63.9973630479336,0.0,0.0,,0.0,,0.0,,0.0,17.5,15.4,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,4.5,196.3
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01202,2023,63.9973630479336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,,,False,FILLED,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,4.5,196.3
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01203,2018,74.9421673561682,0.0,0.0,,0.0,,0.0,,0.0,19.2,10.8,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,7.1,185.6
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01203,2023,74.9421673561682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,,,False,FILLED,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,51,7.1,185.6
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01204,2018,69.7029016021343,0.0,0.0,,0.0,,0.0,,0.0,18.4,10.9,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,7.3,81.5
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01204,2023,69.7029016021343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,,,False,FILLED,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,7.3,81.5
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01205,2018,60.3060461650014,0.0,0.0,,0.0,,0.0,,0.0,16.9,14.1,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,4.0,81.2
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01205,2023,60.3060461650014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,,,False,FILLED,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,4.0,81.2
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01206,2018,67.7787307299931,0.0,0.0,,0.0,,0.0,,0.0,18.1,10.6,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,2.9,50.5
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01206,2023,67.7787307299931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,,,False,FILLED,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,2.9,50.5
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01207,2018,42.7063723983247,0.0,0.0,,0.0,,0.0,,0.0,13.8,6.2,Live,False,ORIGINAL,Myrsine lessertiana A. DC.,MYLE2,Myrsine,Myrsinaceae,species,41,4.2,48.8
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01207,2023,42.7063723983247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,,,False,FILLED,Myrsine lessertiana A. DC.,MYLE2,Myrsine,Myrsinaceae,species,41,4.2,48.8
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01208,2018,169.446426754818,0.0,0.0,,0.0,,0.0,,0.0,31.0,16.4,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,1.2,5.0
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01208,2023,169.446426754818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,,False,FILLED,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,1.2,5.0
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01209,2018,0.0,0.0,0.0,,98.48364464967,,0.0,,0.0,58.0,18.8,Standing dead,True,ORIGINAL,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,41,5.0,30.1
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01209,2023,492.41822324835,0.0,0.0,98.48364464967,98.48364464967,0.0,0.0,0.0,0.0,58.0,,,False,FILLED,Acacia koa A. Gray,ACKO,Acacia,Fabaceae,species,41,5.0,30.1
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01210,2018,0.0,0.0,0.0,,6.924441297675201,,0.0,,0.0,12.2,5.7,Standing dead,True,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,7.3,50.7
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01210,2023,34.622206488376,0.0,0.0,6.9244412976752,6.924441297675201,0.0,0.0,0.0,0.0,12.2,,,False,FILLED,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,7.3,50.7
PUUM,PUUM_044,NEON.PLA.D20.PUUM.01211,2018,102.680370509647,0.0,0.0,,0.0,,0.0,,0.0,23.1,12.5,Live,False,ORIGINAL,Metrosideros polymorpha Gaudich.,MEPO5,Metrosideros,Myrtaceae,species,41,5.9,14.2
